,depth_[m],thickness_[m],temp_[k],attenuation_model,twoway_loss_[db],sim_name
layer1511,15107.19390185803,10.004764173412696,220.23191275593967,high_loss,182.50651478808268,VarK_Regolith_100
layer1512,15117.198666031443,10.004764173412696,220.3100525105039,high_loss,183.20425279359026,VarK_Regolith_100
layer1513,15127.203430204856,10.004764173412696,220.38822659236334,high_loss,183.90449803865104,VarK_Regolith_100
layer1514,15137.208194378269,10.004764173412696,220.46643501922043,high_loss,184.60725902520215,VarK_Regolith_100
layer1515,15147.212958551681,10.004764173412696,220.54467780878787,high_loss,185.312544283225,VarK_Regolith_100
layer1516,15157.217722725094,10.0047641734418,220.6229549787889,high_loss,186.02036237084772,VarK_Regolith_100
layer1517,15167.222486898536,10.004764173412696,220.70126654695719,high_loss,186.73072187443782,VarK_Regolith_100
layer1518,15177.227251071949,10.004764173412696,220.77961253103683,high_loss,187.44363140871585,VarK_Regolith_100
layer1519,15187.232015245361,10.004764173412696,220.85799294878225,high_loss,188.15909961684898,VarK_Regolith_100
layer1520,15197.236779418774,10.004764173412696,220.93640781795838,high_loss,188.87713517055545,VarK_Regolith_100
layer1521,15207.241543592187,10.004764173412696,221.01485715634067,high_loss,189.59774677020724,VarK_Regolith_100
layer1522,15217.2463077656,10.004764173412696,221.09334098171485,high_loss,190.32094314493344,VarK_Regolith_100
layer1523,15227.251071939012,10.004764173412696,221.17185931187714,high_loss,191.04673305272405,VarK_Regolith_100
layer1524,15237.255836112425,10.004764173412696,221.25041216463433,high_loss,191.77512528053424,VarK_Regolith_100
layer1525,15247.260600285837,10.0047641734418,221.3289995578036,high_loss,192.50612864439125,VarK_Regolith_100
layer1526,15257.26536445928,10.004764173412696,221.40762150921262,high_loss,193.23975198949125,VarK_Regolith_100
layer1527,15267.270128632692,10.004764173412696,221.48627803669953,high_loss,193.97600419031784,VarK_Regolith_100
layer1528,15277.274892806105,10.004764173412696,221.56496915811312,high_loss,194.71489415073992,VarK_Regolith_100
layer1529,15287.279656979517,10.004764173412696,221.64369489131246,high_loss,195.45643080412063,VarK_Regolith_100
layer1530,15297.28442115293,10.004764173412696,221.72245525416722,high_loss,196.20062311342474,VarK_Regolith_100
layer1531,15307.289185326343,10.004764173412696,221.80125026455758,high_loss,196.94748007132654,VarK_Regolith_100
layer1532,15317.293949499755,10.004764173412696,221.88007994037423,high_loss,197.6970107003182,VarK_Regolith_100
layer1533,15327.298713673168,10.004764173412696,221.95894429951832,high_loss,198.4492240528187,VarK_Regolith_100
layer1534,15337.30347784658,10.0047641734418,222.03784335990164,high_loss,199.20412921128573,VarK_Regolith_100
layer1535,15347.308242020023,10.004764173412696,222.11677713944647,high_loss,199.96173528831667,VarK_Regolith_100
layer1536,15357.313006193435,10.004764173412696,222.19574565608565,high_loss,200.72205142677234,VarK_Regolith_100
layer1537,15367.317770366848,10.004764173412696,222.27474892776254,high_loss,201.48508679987958,VarK_Regolith_100
layer1538,15377.32253454026,10.004764173412696,222.35378697243107,high_loss,202.25085061134484,VarK_Regolith_100
layer1539,15387.327298713673,10.004764173412696,222.43285980805572,high_loss,203.01935209546653,VarK_Regolith_100
layer1540,15397.332062887086,10.004764173412696,222.51196745261163,high_loss,203.79060051724773,VarK_Regolith_100
layer1541,15407.336827060499,10.004764173412696,222.59110992408435,high_loss,204.5646051725096,VarK_Regolith_100
layer1542,15417.341591233911,10.004764173412696,222.67028724047023,high_loss,205.34137538800522,VarK_Regolith_100
layer1543,15427.346355407324,10.0047641734418,222.7494994197761,high_loss,206.1209205215364,VarK_Regolith_100
layer1544,15437.351119580766,10.004764173412696,222.82874648001933,high_loss,206.90324996205945,VarK_Regolith_100
layer1545,15447.355883754179,10.004764173412696,222.9080284392281,high_loss,207.68837312981466,VarK_Regolith_100
layer1546,15457.360647927591,10.004764173412696,222.98734531544108,high_loss,208.47629947643347,VarK_Regolith_100
layer1547,15467.365412101004,10.004764173412696,223.0666971267075,high_loss,209.2670384850571,VarK_Regolith_100
layer1548,15477.370176274417,10.004764173412696,223.14608389108736,high_loss,210.06059967045442,VarK_Regolith_100
layer1549,15487.37494044783,10.004764173412696,223.22550562665108,high_loss,210.85699257913964,VarK_Regolith_100
layer1550,15497.379704621242,10.004764173412696,223.30496235148,high_loss,211.65622678949097,VarK_Regolith_100
layer1551,15507.384468794655,10.004764173412696,223.38445408366593,high_loss,212.45831191186977,VarK_Regolith_100
layer1552,15517.389232968068,10.0047641734418,223.4639808413114,high_loss,213.26325758874265,VarK_Regolith_100
layer1553,15527.39399714151,10.004764173412696,223.54354264252956,high_loss,214.07107349479247,VarK_Regolith_100
layer1554,15537.398761314922,10.004764173412696,223.6231395054443,high_loss,214.88176933705367,VarK_Regolith_100
layer1555,15547.403525488335,10.004764173412696,223.7027714481901,high_loss,215.695354855024,VarK_Regolith_100
layer1556,15557.408289661747,10.004764173412696,223.78243848891222,high_loss,216.5118398207895,VarK_Regolith_100
layer1557,15567.41305383516,10.004764173412696,223.86214064576652,high_loss,217.33123403914732,VarK_Regolith_100
layer1558,15577.417818008573,10.004764173412696,223.94187793691952,high_loss,218.15354734772907,VarK_Regolith_100
layer1559,15587.422582181985,10.004764173412696,224.02165038054866,high_loss,218.97878961712513,VarK_Regolith_100
layer1560,15597.427346355398,10.004764173412696,224.1014579948419,high_loss,219.80697075100935,VarK_Regolith_100
layer1561,15607.43211052881,10.0047641734418,224.18130079799803,high_loss,220.63810068626677,VarK_Regolith_100
layer1562,15617.436874702253,10.004764173412696,224.26117880822653,high_loss,221.4721893931104,VarK_Regolith_100
layer1563,15627.441638875665,10.004764173412696,224.3410920437476,high_loss,222.30924687522193,VarK_Regolith_100
layer1564,15637.446403049078,10.004764173412696,224.4210405227921,high_loss,223.14928316986996,VarK_Regolith_100
layer1565,15647.45116722249,10.004764173412696,224.50102426360172,high_loss,223.99230834804015,VarK_Regolith_100
layer1566,15657.455931395903,10.004764173412696,224.58104328442897,high_loss,224.83833251456397,VarK_Regolith_100
layer1567,15667.460695569316,10.004764173412696,224.6610976035371,high_loss,225.68736580824822,VarK_Regolith_100
layer1568,15677.465459742729,10.004764173412696,224.7411872392,high_loss,226.53941840200503,VarK_Regolith_100
layer1569,15687.470223916142,10.004764173412696,224.82131220970257,high_loss,227.3945005029825,VarK_Regolith_100
layer1570,15697.474988089554,10.0047641734418,224.90147253334032,high_loss,228.252622352699,VarK_Regolith_100
layer1571,15707.479752262996,10.004764173412696,224.9816682284195,high_loss,229.11379422716487,VarK_Regolith_100
layer1572,15717.484516436409,10.004764173412696,225.06189931325733,high_loss,229.97802643703048,VarK_Regolith_100
layer1573,15727.489280609821,10.004764173412696,225.14216580618182,high_loss,230.84532932770983,VarK_Regolith_100
layer1574,15737.494044783234,10.004764173412696,225.2224677255317,high_loss,231.71571327951702,VarK_Regolith_100
layer1575,15747.498808956647,10.004764173412696,225.30280508965652,high_loss,232.5891887078016,VarK_Regolith_100
layer1576,15757.50357313006,10.004764173412696,225.38317791691665,high_loss,233.46576606308378,VarK_Regolith_100
layer1577,15767.508337303472,10.004764173412696,225.46358622568343,high_loss,234.34545583119115,VarK_Regolith_100
layer1578,15777.513101476885,10.004764173412696,225.54403003433893,high_loss,235.2282685333958,VarK_Regolith_100
layer1579,15787.517865650298,10.0047641734418,225.624509361276,high_loss,236.11421472655456,VarK_Regolith_100
layer1580,15797.52262982374,10.004764173412696,225.7050242248985,high_loss,237.00330500323744,VarK_Regolith_100
layer1581,15807.527393997152,10.004764173412696,225.785574643621,high_loss,237.89554999188232,VarK_Regolith_100
layer1582,15817.532158170565,10.004764173412696,225.8661606358691,high_loss,238.79096035692476,VarK_Regolith_100
layer1583,15827.536922343977,10.004764173412696,225.94678222007911,high_loss,239.68954679894156,VarK_Regolith_100
layer1584,15837.54168651739,10.004764173412696,226.02743941469828,high_loss,240.59132005479213,VarK_Regolith_100
layer1585,15847.546450690803,10.004764173412696,226.10813223818494,high_loss,241.49629089776093,VarK_Regolith_100
layer1586,15857.551214864216,10.004764173412696,226.1888607090081,high_loss,242.40447013770066,VarK_Regolith_100
layer1587,15867.555979037628,10.004764173412696,226.26962484564774,high_loss,243.31586862117615,VarK_Regolith_100
layer1588,15877.560743211041,10.0047641734418,226.35042466659468,high_loss,244.23049723161168,VarK_Regolith_100
layer1589,15887.565507384483,10.004764173412696,226.4312601903507,high_loss,245.14836688942583,VarK_Regolith_100
layer1590,15897.570271557895,10.004764173412696,226.5121314354286,high_loss,246.06948855219375,VarK_Regolith_100
layer1591,15907.575035731308,10.004764173412696,226.59303842035212,high_loss,246.9938732147834,VarK_Regolith_100
layer1592,15917.57979990472,10.004764173412696,226.67398116365584,high_loss,247.92153190950643,VarK_Regolith_100
layer1593,15927.584564078134,10.004764173412696,226.75495968388535,high_loss,248.85247570626655,VarK_Regolith_100
layer1594,15937.589328251546,10.004764173412696,226.83597399959712,high_loss,249.78671571270917,VarK_Regolith_100
layer1595,15947.594092424959,10.004764173412696,226.91702412935868,high_loss,250.72426307437166,VarK_Regolith_100
layer1596,15957.598856598372,10.004764173412696,226.99811009174846,high_loss,251.6651289748346,VarK_Regolith_100
layer1597,15967.603620771784,10.004764173412696,227.0792319053559,high_loss,252.60932463587355,VarK_Regolith_100
layer1598,15977.608384945197,10.0047641734418,227.16038958878144,high_loss,253.55686131761496,VarK_Regolith_100
layer1599,15987.613149118639,10.004764173412696,227.24158316063648,high_loss,254.5077503186785,VarK_Regolith_100
layer1600,15997.617913292052,10.004764173412696,227.32281263954343,high_loss,255.46200297634823,VarK_Regolith_100
layer1601,16007.622677465464,10.004764173412696,227.4040780441358,high_loss,256.419630666717,VarK_Regolith_100
layer1602,16017.627441638877,10.004764173412696,227.48537939305788,high_loss,257.3806448048454,VarK_Regolith_100
layer1603,16027.63220581229,10.004764173412696,227.56671670496522,high_loss,258.34505684491893,VarK_Regolith_100
layer1604,16037.636969985702,10.004764173412696,227.64808999852426,high_loss,259.31287828040587,VarK_Regolith_100
layer1605,16047.641734159115,10.004764173412696,227.72949929241253,high_loss,260.2841206442162,VarK_Regolith_100
layer1606,16057.646498332528,10.0047641734418,227.81094460531858,high_loss,261.25879550886435,VarK_Regolith_100
layer1607,16067.65126250597,10.004764173412696,227.89242595594206,high_loss,262.2369144866182,VarK_Regolith_100
layer1608,16077.656026679382,10.004764173412696,227.9739433629936,high_loss,263.2184892296781,VarK_Regolith_100
layer1609,16087.660790852795,10.004764173412696,228.055496845195,high_loss,264.2035314303274,VarK_Regolith_100
layer1610,16097.665555026208,10.004764173412696,228.13708642127907,high_loss,265.19205282109937,VarK_Regolith_100
layer1611,16107.67031919962,10.004764173412696,228.21871210998964,high_loss,266.1840651749409,VarK_Regolith_100
layer1612,16117.675083373033,10.004764173412696,228.30037393008175,high_loss,267.17958030537807,VarK_Regolith_100
layer1613,16127.679847546446,10.004764173412696,228.3820719003215,high_loss,268.1786100666823,VarK_Regolith_100
layer1614,16137.684611719858,10.004764173412696,228.463806039486,high_loss,269.18116635403743,VarK_Regolith_100
layer1615,16147.689375893271,10.004764173412696,228.54557636636358,high_loss,270.1872611037076,VarK_Regolith_100
layer1616,16157.694140066684,10.0047641734418,228.62738289975363,high_loss,271.1969062932096,VarK_Regolith_100
layer1617,16167.698904240126,10.004764173412696,228.70922565846675,high_loss,272.21011394147087,VarK_Regolith_100
layer1618,16177.703668413538,10.004764173412696,228.79110466132448,high_loss,273.226896109018,VarK_Regolith_100
layer1619,16187.708432586951,10.004764173412696,228.8730199271597,high_loss,274.2472648981372,VarK_Regolith_100
layer1620,16197.713196760364,10.004764173412696,228.95497147481638,high_loss,275.27123245304983,VarK_Regolith_100
layer1621,16207.717960933776,10.004764173412696,229.03695932314966,high_loss,276.29881096008666,VarK_Regolith_100
layer1622,16217.722725107189,10.004764173412696,229.1189834910258,high_loss,277.3300126478624,VarK_Regolith_100
layer1623,16227.727489280602,10.004764173412696,229.2010439973221,high_loss,278.3648497874521,VarK_Regolith_100
layer1624,16237.732253454014,10.0047641734418,229.28314086092723,high_loss,279.40333469257064,VarK_Regolith_100
layer1625,16247.737017627456,10.004764173412696,229.36527410074095,high_loss,280.4454797197389,VarK_Regolith_100
layer1626,16257.741781800869,10.004764173412696,229.44744373567417,high_loss,281.49129726848076,VarK_Regolith_100
layer1627,16267.746545974282,10.004764173412696,229.5296497846492,high_loss,282.54079978149116,VarK_Regolith_100
layer1628,16277.751310147694,10.004764173412696,229.61189226659943,high_loss,283.59399974482005,VarK_Regolith_100
layer1629,16287.756074321107,10.004764173412696,229.69417120046933,high_loss,284.6509096880546,VarK_Regolith_100
layer1630,16297.76083849452,10.004764173412696,229.7764866052147,high_loss,285.7115421845023,VarK_Regolith_100
layer1631,16307.765602667932,10.004764173412696,229.85883849980263,high_loss,286.77590985137545,VarK_Regolith_100
layer1632,16317.770366841345,10.004764173412696,229.9412269032114,high_loss,287.84402534997616,VarK_Regolith_100
layer1633,16327.775131014758,10.004764173412696,230.02365183443052,high_loss,288.915901385883,VarK_Regolith_100
layer1634,16337.77989518817,10.0047641734418,230.10611331246085,high_loss,289.9915507091415,VarK_Regolith_100
layer1635,16347.784659361612,10.004764173412696,230.18861135631445,high_loss,291.0709861144405,VarK_Regolith_100
layer1636,16357.789423535025,10.004764173412696,230.27114598501458,high_loss,292.15422044132015,VarK_Regolith_100
layer1637,16367.794187708438,10.004764173412696,230.35371721759572,high_loss,293.2412665743508,VarK_Regolith_100
layer1638,16377.79895188185,10.004764173412696,230.43632507310375,high_loss,294.33213744332767,VarK_Regolith_100
layer1639,16387.803716055263,10.004764173412696,230.5189695705958,high_loss,295.4268460234641,VarK_Regolith_100
layer1640,16397.808480228676,10.004764173412696,230.6016507291402,high_loss,296.52540533558584,VarK_Regolith_100
layer1641,16407.81324440209,10.004764173412696,230.68436856781668,high_loss,297.62782844632625,VarK_Regolith_100
layer1642,16417.8180085755,10.0047641734418,230.76712310571634,high_loss,298.7341284683263,VarK_Regolith_100
layer1643,16427.822772748943,10.004764173412696,230.8499143619415,high_loss,299.8443185604191,VarK_Regolith_100
layer1644,16437.827536922356,10.004764173412696,230.93274235560582,high_loss,300.9584119278484,VarK_Regolith_100
layer1645,16447.83230109577,10.004764173412696,231.01560710583442,high_loss,302.0764218224556,VarK_Regolith_100
layer1646,16457.83706526918,10.004764173412696,231.0985086317636,high_loss,303.1983615428843,VarK_Regolith_100
